user_id,helpful_vote
AG3HVWAAUOMS6HWULHH3LEGR4DSA,19
AE4EZF2M5WVUHXZD7OIMAZTWETXA,1
AHYUS6S4AD37VWE2SRHYLFF7EKHA,0
AHZKO62F3KZBG6APYDNMEDVK3PTQ,0
AGGC3M5ET7RJ3AO6IHS2MDWVEZLQ,51
AEE2THUWLF72N3GDPYMIFMII64NA,1
AH2QWZEB6EXVYLBGC64AOVW5DXOQ,0
AE5SUACMNLPPEQXLZ4FXBB67OMUQ,3
AECIEEBDMEQTF3BWN566T3MRBLPQ,345
AHPILDLT7FGMMOPXFKNXOMG6ETOA,3
AHJFIBFSICYJXJRROO42KTRXUUZQ,3
AG3Z7FPVNRLHOGVRMCB7FBWQRUHQ,0
AGA56KO3P3XKFD23ZKSTGHEFGGNA,0
AEAFOFNSSN3RUDAGIV32V3NFNI4Q,1
AF3FH7RJ6ECM27YFMJDMFEJAIQDA,17
AHKXNZBI2ZKFM7K5J2GRK67PK42Q,0
AESRHF4UDVM5MBHLZSKG35YLVWGQ,16
AFZ3NVT2MJUQFFY6FISWXJYDQGUQ,10
AHHWOCNSYAQHFEDN45ZMDNLRBPQQ,22
AG435L6KXXIIU6WOE2OPP7IEHBYQ,0
AFJJGD53BQXVFKRCB75SAANYK4HQ,0
AG6U6RARASYESYSJXWD423BS7X6A,1
AGZLYAKW2PTKL5WS3A5UXLKO4PTA,2
AFGKWIKNXAG7XSDHZPRXL6GFIVSQ,0
AE3GZ6R4IRRNEX27RXHQSHKHQWTA,3
AHVB724RQEB2OM3AQXPYXESHPH5A,0
AFW2AI5MFKP3XZUPRSJZJLLIAFXQ,11
AGYGPNENXWOGVIQTTPBFY3PBDW7Q,18
AFB2VPEEEFQ5TRENDNNQ6C5YEAKQ,1
AHN7QCKCG7VZITIAVEEU5GSWCWWQ,9
AH2V52KF3M75IRLYLDCDVNCCUIXA,1
AF3JBN6C2I5MBCB6DLPRTVI656QQ,0
AGWHQRBMQ6X7NHVXRCCB5GYOSMWQ,2
AFEGSGDHT7GBZAIJOC6FZUF7J3NQ,32
AHKSDG7CUOVA7F4NLFYW3MYZL64Q,0
AHJQD3CAYRFX5CXM2OEVJN6QLJDQ,2
AH7HLJQCXLGGEOZGKHVWJDOP2ACA,2
AHRQCTRBR4IR6R4IAC55SCW5QH7Q,1
AF7FDJGSCWGHWYK2GVSDH32OSCSQ,14
AH26PW6FVTPQRF3TWAYO7U7LSH5A,0
AHYFY7FJX5LIR2R6Z3UYXHEUWWIA,7
AFMZZE2MNE725COOFNVJ7IF72Z3Q,0
AHFPBE4L2AVKTDBISEEGRWQVXD2A,1
AFSVJ4YDXRKT7GSSYG5RE2B6IQPQ,0
AHLHQFOAHTCA47VUJDSOR2D76TMA,1188
AERFYGCBLHLSLBVORYQQPYNFE4JQ,0
AHL4YCYXQCHSJFFSZE3KY74UE2YA,1
AHZKXUO627HG4IHRXR4SQKA3ZUCA,1
AG2U4UWCYSDMDTWIM7XANTKB7ITA,0
AEXTL4NHKCKD3S2JD5QI2B6SKXYQ,6
AHIIUWTMESSQERL3CFYQ26GRIVFQ,30
AGKXHUGWW4FCH3JQMY2LTZUUG6WA,35
AEOIPDOSZS6ZSIXEWD3NGEH4HF7A,133
AEWHALDBYVE7DMVKFFPCC2SDA46Q,10
AHLUL2U47JGXVMRHI4AQOKA76PZQ,1127
AEMCBALQQN3RCM6SPA26JS4Y4RFA,0
AHJGHNVKGLNKCZVE6HGWPIO5WUWQ,0
AF7NZEE7V6QMFUIEF4AV4LC2CXQQ,10
AFNBMOWUPCL4BNC4CAG36JI4YSIA,14
AHUUKC7YZ4YQIT4GTW7JOLNBIE7Q,0
AF2PPKOVO3D5ERGIDWPXVJWCTXBQ,32
AHXII33KPKM4TBF3UCZJUOVHU3YQ,8
AEFFEAXELXVZJ2E3WS6A7SCUNL2Q,3
AE5BFFDAXAI63GKQYNP4AYF4JHMA,2
AFHAHN3YZG7BPZCAL42IXK3NQQRA,3
AEE57TJJCPSRO3AVTO4JGLESDOWA,8
AE37ESN33CGBS7YTWNSSOVU2UVQA,1
AHCHCVX2PQMICRULKFFTYU3MHYAA,2
AHSX3EFAQQY4EPQIIS65P5JXI44A,11
AHGLM6YLCXXADDXR5CRUOI2FCHSQ,0
AFXKAMUNV3VEVRCLXOJEQOV2US4A,5
AHJCDAN647HHYCZMORMIZOHFOTUA,1
AGUNBI64Q53YLKKFIC22XUEFY4IQ,0
AEKFV3VOQQ7SXKCVIVWFOLMXFSRA,7
AEQRLQP4Y24CX4TPVN35G2WDQOOA,36
AG4XUIVL5WRJXGO2AF64KDUFVOMQ,0
AGNKYVH64Q4LBDDVXM3PNBWJNDVQ,1
AH6EYPORAJQ4MIXTKCKP6GU6K6MQ,135
AG57AOCU5VTVOMWLBMMULRREQMJQ,0
AG6QQHYM3B6XLDKJSQKOBIJD3COA,6
AE3KSOBPEYNPXIRZRRALXWNFQJGA,0
AHU5H5ZDEOYFD2ADUF4JO6F2XQ7Q,1
AECNMZWAPDWEKGLB44UYAH556KDQ,1
AELW4LH5YOQIXB33N2VQPZIFLK3Q,6
AHEQPH4VEMYRPYSLC7KULN57ECVA,0
AGILQCX2FV44RDRMAHS5TEY3PXKQ,0
AEKXOG3PIX3IFYUTCKOTIUMMUSVA,25
AG4W47TYVQHGZNLZ3FL6YWPNUJXA,0
AFC6KTXPEI3IXVQVYVKVWXMNVV4Q,8
AEQHPFJCFEBTGEDMGRWAXZIPDQHQ,0
AFQ6EYJIAOSXCKNQEUYHEFGIM53Q,0
AHV3BJJXNWSDXN3UWMB6MSU5GBYQ,6
AEFBRYKXJHP6RFEHR6TJEG3GG7SA,1
AHQZQKXVVSWK7VS7JICUBV7WJGZQ,0
AGOMKY72RUUM5TSKPSZNTLFTPDSA,0
AEOPPCS52IAHYT42K3IS2MFLK3UQ,0
AHBWPEG6VPQXE6QYDEJPDAJLPTXA,0
AEDANGZHNU5E7NAJOARJT2CKR3EQ,1
AGGHDADTODWITE7PIFUVMHEDC6AQ,586
AGCI22AG53U7VS4QW5CA5L3MYK3Q,0
AFUMQ2RPMGGRTMFZIKNMLWYROPYA,4
AHB42KJGUZW4AB7JIUCCLLYMBN3Q,0
AGQ25IK7FVBXHLFUI3SG2RH323NA,180
AHLYWS5UI7EROBDKKPPFX56Y3FBA,1
AGQJVZI5PKEK3RWLC3DIS6HVWFLQ,0
AGMGN3COUCMEGRJOYQJEKAQHFDJA,138
AHHEGGAYH5HER54W4BMTQ5PIPTQA,29
AE275X5OD77SXVRGXXK72EU54SPQ,4
AHPARCAUMDTUGI3UQDOOQCJ7FDFA,268
AEICJCKSDIJH7HMMCD43SIRB6TCA,7
AHCHKLOUAMCLSXR7SD27OMYL6XTA,25
AH7OUEXZJPXUKJVQOZVR3TDW472A,63
AGMHJSRZMINHRY35GSX24GH7G3KQ,1
AH3HBKNLJ7JL2MC3AXZWECB3T7LQ,35
AHZVN2QRDMKGWDA5TKXPN5ULNNOA,39
AEJBOCRMY6ZN524JZHGBIURZZR3A,92
AEZEASP25G5HZXXPXOVGG3ZAMJNQ,0
AHZ5RELAUR6EFG634VGV6CJFAKSQ,0
AHKI3ECAWL76YTNJGECWPMAHL5CQ,296
AHYWTQNO2BME4366UFBNXX75VHGA,113
AENBM5YBAF742Y5HLNDZXEPTTBKQ,4
AG7N6QS2NO7VDHO7KTRE3E6I5F5Q,1
AFPXDCIOBHJCQTLFTIUAJDLI3ABA,8
AH6OUTSP2KJBDEFX4AZXO4XKM25Q,4
AGWGVUDTJVLI7Q7XWJFL2PXBIZNQ,0
AHTT4NYDOHCYLQTVMRB35OVEOPPA,0
AHNIYNB7MKOFN5EKTF2XNSKTDMHQ,0
AFYKEDJGSFANHR7EUOA5OSUDIZNA,0
AF5C5NIMX4CR2L2U3SJEX4IA4A2A,193
AGXLD5OPR3GH375OLRWFRCK76GOQ,2
AEO4FNMUVCA4XGZE5UKJINL6AQTQ,1
AH5ERRQJKFSHZNAELG5VGCWR6RFQ,0
AGGQ4VL7Z5G4FUUAQLOZS5T74LOA,1
AEOLHN5WABHR6RACXTBWQHBV4SCQ,8
AG4BM6WO4JKRMTKB7JZJTXV2SKIQ,0
AH22RTIULK2KYIE7RJDBOXXYWC4A,0
AGDN5654D7PFUV5CK3EW52KGPWPQ,0
AE5MZ46JVJRM5NEWUKC5KBHERBSA,5
AFFD65UAGMNF54RZMZ2AKKL2SBLQ,1
AHGL2GKJBRLHN4YZGKV5ZCMC7IRQ,0
AGPOCQDLVIXEALQROZU346Z3ZW4A,7
AG4CRJ5VHSCGKPETL6WUQVOGQTTA,0
AGA6HDJHFWGOLX2JWTTPW5D2HC5A,0
AEXRLOAJACM3PTMHDS4BEXY27YYQ,5
AFABBDRIS25C6Z52VIIIBHRZT4VQ,6
AGN36QPFJGPYCHDXOK4NOAYDY55A,10
AELEFWRNVLXXKIZTURLLE5KARQVQ,7
AG6UHFXY4ZWHTEXMJLTD3NXIOIMA,5
AG5N5SPR2E3UC23QDR4FKKQURUXQ,1
AEAV4R5BF7DC4JBCK4K5VIDSRDAQ,3
AFKIJNNXSHXJ2V3VSGAVDL4JWEHQ,62
AEJU5YQGZKEWE7ZOWAV2YL36EDNA,71
AHREHQ3U7O7C2XWNJIG4QDC3FWWQ,4
AGVSUGH3M4MK7DK4RZZHJ6WB5Q3A,0
AEVCROR6DKIRO4EHHIMR54KWWWHQ,2
AECDEJZWAS2K3LDD3A56JXSBK5EQ,0
AFHCLQWKT42C7Y7PMRAK5UDRMROA,2
AGYXS27EXZZUOFHK6XZISNE4QOSQ,0
AGN4OBS7NDPKIC4UJUVF2A3ESXKA,0
AECKZICJYKM365EE4RFHOM2IGMDA,1
AG4UINDNELCGS5PCSCF6B5SWB2BQ,8
AGJQOQP6HW7U7JLSZBHCQGK4FVJQ,35
AHJNP7PQA7G7EHLM2VVLBT4ROXLA,1
AHVEHGDI76BJ7SXARIY4KM2RRKYQ,1
AE574BHWI5KRB5SBO6PP3LJVGJGQ,2
AHHNPACU6JWYZYSB7I6BLHZP426Q,4
AGGLEKDTRGJNCZVFABIDVWJLRPRQ,5
AHI3JMCBNRXQR7ZGYOT4IMUOWU6A,58
AEGQBJCIZ2ICFLOYHBMCRPFUKSSA,2
AGVKDVB5POSGDKAM3EJEI22Y7K2Q,0
AHB3PL5EYSEQKVXEUG3NNVSN5LMA,0
AFUZZQ45FGDYNIL2WUIPFV2EIMZA,1
AEUTRPJTBCIP6WJMGCYVCEMXIVHQ,33
AHFUG3RFQRTJZ7WIYQ5YWN73HPHQ,63
AFZGAYGR6W5Q4NQDN66QINRIYGNQ,2
AGLAPMAURP2RBGA7UKIBLTH66RKA,20
AEAJ5VKR5IE5FWTN35WRYTOD2UXQ,7
AGX4GIYXWIY5ZEVWTP2M47B23ZIQ,1
AHNBHUQ5MF4OUHDZQ3B7FBWAG6YA,8
AGJ5L4UQCLFLUSYTW3MGNNFTIBBQ,8
AELSQV7DPE5CEKGL3VM36UA4MXTQ,0
AGXJYJ2FG3ZPGRYBUL3276MDDSPQ,17
AGBT32AB2PUUQT7IKFWFE5UT2H7A,0
AGIDAVVKR2H2QJ2UTPKYJIR5PHQA,11
AEYOD7EEXDXRX5724X7EVIY354CA,3
AEU3AEOL2WPYMG4XXHXGKNOCEG3Q,0
AH62AD5MZHPX3CDRXBYKM2F57LFQ,42
AGLIQOXT77X6WDFYQ2E2RAAKIR2A,9616
AGELVOT4ZKY7NCQC32HPUYETLDDA,0
AFRCO4KRJGQJK6HW6PZWJ6EXNI6Q,38
AH4HP7DVZSWOKOKQLYYC3YRJS2CQ,0
AEYTEXVQK6H2PAF7P2E3A6GEVVQQ,37
AHUWRBGPUTGRDDBCK6VS2PDTFODQ,0
AEE5GLYYWN4QA7L7TDYCFJIIVP7Q,87
AGTPTT52V7BOHLJS43HEJIJP7NUA,81
AE6DCZ62RNY777O2ZUAYVUAOHL7A,91
AEXYGTUQ5ZZ2H2HC6OYUBEXGZRIQ,0
AEEGI3XH5OIFL6N646Z6EVYISB2A,69
AFDGDNVXQKMP42TXZRKXVLOIPW7Q,0
AEWKV3OF2E3E3JF7BAHBLSMZN5JA,0
AET6M5UFFETK22X2Z2V4B32AC23Q,42
AHZ4VJO2MGHH66FQV5IEJJLMQAGA,0
AGEVY3KM5FQMCEE2LN7IZR2AE5HQ,7
AHP6HDBHZG46BBM5MFGTPZCYI63Q,66
AHR3GTUBH4IOTNFHBR725N47E66Q,0
AGKI7A2JV2KPT5A4DVR7ELDX2RYA,0
AFYEE74X7LBUWAFVURJT3MK47EQA,1
AGDXHYVN2HZHUWRDI7RHHJY3V5ZA,0
AEXOVAJFCT5DTECSOFH2GFMZGIJQ,0
AFCQBSZPHTU7QJ5PYAPNJJKZXNDA,2
AEX4DSHLFH73LGZ5DAW7QQY6O27A,1
AFWUK4O6FNFTPERL2MC5L7LDJEXQ,4
AGZANEV6CJPRPGUE4AU6OBDWWMFQ,10
AFUDAS42RXNYZLBVWXR755YY2YKQ,1
AEBSP4TPXF44DJML6OXVBAGTEHCQ,2
AEHZ62JVGK3ZZ62BN7M2VSSB4MYQ,2
AHK557WAQK5EQ2A6NQBRBL7JBUWQ,0
AE4OHAXDC36GRKHHAVFI5UDOHK5Q,0
AGU3SCK6PIRTERH4GOLOHSEM24DQ,8
AGQBPVPEGOC2Z7ZB5VD7SHA6BT5Q,0
AEMVWXURBYZWXK6IPJVZG6QJ52GQ,0
AGWQ5GVJVA73CFMK4GVMMXWSV74A,2
AG4SDR3T5MYVZARSICHVHWTA53XA,7
AF2YRSTIRIJGTXG4KWEOCUN62BYQ,0
AHKCK2N7GILNSDY6P5AUUV6MFC7Q,0
AFCJAH3KBFOTGTMKP75BWW4QDKAQ,3
AEDUR3FPD4UKR4KMH6HHBIUSVRNA,3
AFNAPM7O472TAOK6D5BWYRRK23SQ,0
AHJMC7K2ZIMTJOX3UFLOG4BV6SPA,66
AEUWUEDBZRSQ2QSBQWJE3ULGUFJA,0
AF64VJ4YOOADAQYE3FHPPFSIN22A,38
AG44JPICHDGQHLAUBJXOS55VZAZQ,2
AGATQNUSXSWOXGHW632HCEBMUF2A,80
AFI2UV3T22YBZGFZB6FWBJ2T33UA,0
AEZW4NHMKD62NALMWGYU5G5UILLQ,4
AEQA53XHT3VOAUUM3BY2BCDJNFCQ,22
AGGNVKWR455R4BW23KJJDDGKEGYA,4
AHMNXAQPGUB4GVWMZCYMFAZBEFLQ,1
AHWIO2YS5QHEKZZR2SSA6SPKTC7A,37
AGQXUR3SDCO3C33MAVJNHG7E6F5Q,5
AH6CXMWTXVDCH7XCL5VBHXYUSZPA,1
AEZQ5QTMTFLXB3TZQEVVXJ3ZIG6A,33
AFY24KXNEEDOSR6SUBCO6BBIAC4A,0
AEWNULOSHD2EDXOBNFXCRQXCZMEQ,0
AEPBMXZC3FE4XP6TEKZUQHOOHMQA,4
AFYOUGDQQRJHE6SA2SPUXQCHLXLQ,6
AHAY4QHEYYDGKKHGWLAJMW5QXF5A,17
AHW6YR2O3ZHODRKKH3ED7LSJPWTQ,0
AFLIJB47AW7RYBQKSI6C4ABIOKOA,0
AHSUMXZXU2O5XZRLBOJ7ZY55QDDQ,8
AGSG2KWMWOFO4EKSIUVEHHW5X7WA,0
AHUGIWWP3SR5BITEIM3XQOMSRR3A,3
AH7WC2F3TWEZLE74SOB2UQRRD45A,618
AES52OGIXA2O7ETO5MDLFKAIGFPA,4
AEUW3RTITT6KA5AYS7DLOZLJPTNQ,2
AGUV2AJEOKIDNBWVQSBKMBIIRUNQ,0
AH5ORK3DGWRPTMKUQCCPDTTN2S3Q,11
AG3UQWZ52NUQUNKXFFIYQM5BEWJQ,1
AEXFI2LKM43NQIFWNQZKQQ22WXZA,0
AFZUBL5WDW3SKXTAMR5SHMCVGSOA,0
AFAH63PGI34QYVS3NMEYZKSB3HOA,1
AFV3RBVETC5X4NMBEQDK5P6N3TNA,1
AFQZOFBCVBNXWRT34G3BUX666VHA,227
AG52E5UNE5HODNWG32KRBNZQ7MXQ,17
AEJGRLAWSZNI4KFHBW7GRIU43X6A,5
AGXQQ4WLOFU3A36RMDCSTGUVGCEA,5
AFEB2Q42MCDIMVKCEO22DX4FJIXQ,45
AGB55NQPDKQUJZ4I522BW643J5ZA,3
AEQDCZ5YEXTXJFWEYPBCRPV6D65Q,1
AG6WGXJJSCHDWJ3BALHMUOUARBHA,15
AHXRPTVRFJ3BRGMKIGQSTE4VOMWQ,0
AFZQEEXEMEYWD5VYEZTHO3ZSFETA,0
AENM6ZEAFTBNO2IKNDF3WWS47VWQ,0
AFOHDDBPECQGYUK6KEHZVWD6MCAQ,0
AH2RULMFH757IE6PDEL4ML34KG4A,1
AEJU2LNRJMBGDWLG3YEEIAFQPCOQ,120
AHZSRDCPIDIB66BXXRU64KZG4GXA,0
AEJ4CNLXFB442I7YL2EQWMCQBG6Q,89
AG3TGWROEJYKF3AV7HKZ7WUJDFUQ,0
AG2JAX4JPVOCPL6O27EXMCR7MK2Q,5
AG5ESQ63PZSCGH5G6JWLQ7S7UAWQ,5
AGXWBFBAKLMJWMQIC25BQF3IU7TQ,38
AEXZUU4ISOGTQ53MA7PUZLSCZVWQ,1
AESCKGFCAQHHWAH2G67P2UFFZSJA,4
AFXSIDGITOQEWVUXL5E3WOQ4NKQA,4
AHRBOOGM6D5GPE523NQHFQZW3MUQ,43
AGULL7UEA6MEZTG6ADF3WGEWK5EQ,59
AEB24VSYB5YMJ5BLWLEX3DEVD6AA,641
AGMEC2FSG2MA7CZJN2AQFETIJ2PA,74
AHDKHXFOPITFADKN7ZVCQ7ZPZ3YQ,0
AGKJRZ4SCV7ACFMU3HIDRY6K6KKA,1
AFBBJPNVOAG3AOEZFCO4TSWX6MMQ,2
AGNANWSHDP233QGCS53EB54CIGVQ,16
AFUBUN6SQFUWL55V6BZ3S7EZV3JA,0
AGWJKZ2JIARG3QKFUJIVSGMGOGXQ,247
AGU6SVVRHY3J5WMCW63KIH7JVJBQ,0
AGKVBZT2S7RZ5KXCKDCY2YN3YVWQ,26
AFGGT2F3DPARBGEI5ASKDG5P2IAQ,2
AETWI5ZKAON7Y6NUH2RCIKCH6IOQ,0
AGTQUZMZPOF37K6HBYJUJHKCWD4Q,1
AGHBMB2UN7K6BSWVTTOOAEJXMACA,0
AHQ6RCQTU3UKX5HUK2YPOMXDRPOA,0
AEG2OL5RTS4AKWK63W4REFM27ZZQ,4
AENSLQY2IXJVHLIEMSY4ULPQMBSA,15
AHTCBOSYZNBUSDX6Z2RALLST5ABA,4
AH6V2XEFU7M2WFUZRUECWCWWSFAA,2
AE3DHF6KXEIDYU73OAT4CE6ENNVQ,0
AGIW4CZCKDODESUSO7TTNHDPIGAQ,1
AEPRHCWHED2XIMMAZYUWUNFSXM3A,2
AHSMFY725RSBLECN4PXTLJEANVSQ,0
AHQ3BGLD4XCLHKNQRTCUMWRN4HPQ,3
AERMGEFAD5QUCUJX477JIQTEIPRA,10
AFINGW7JDFYRROH2GKGLUAO25YXA,2
AGEOQGNDVIHZDDYKP7YQKJRKLVTA,2
AHPEJLPYPHBVJZMEP2PQCUFLBBYA,0
AGZ7KFW6FEWMZLHCM3CZ7H3E3HQQ,5
AE4UGF2KHVX235ZFZHICC7TB2CDQ,4
AHABR346UINQGCFEPG7DANVN5B5A,17
AHJOAF5LU6CBRCRGB5XCXUG45S7Q,0
AG53636HIR4RUWEAWGTIC3A3HA2Q,22
AEU2TIDFUEPPBNMMT5KEWXJ75ANA,3
AHNVP3Z5SGPKHX52WGPZCAGX3VVQ,5
AFYNY5VGD7LA3EHR5U7FE4CYR3VQ,0
AEF4JRUUWFXM2V4ZUU5R5U73FJNA,3
AFHPPLIK5WYBHUEV5W2S64ACPRNQ,1
AEFEN7HM6UPLDZRWVCWUZIWXE7QA,18
AHUVXXFOAMEXVXIKYY4MWKGSFZ2A,7
AF7GR3WUCXDYJXQZZTEJ3DUMFN7A,12
AH3ZRO46DNV4JT5OQU5EMSEAFM4Q,41
AFM5NQS2E66PSCBSGRUXLOIHWBSA,0
AHXPBWDAP4KJF3T6JVGHNPLCN7FQ,3
AEECH5RYXWUNENA3XDBAIN4YH6JQ,1
AGPGG4EKBI2AWSQC3LUMV5Y743IA,18
AEKJPN3LA4UHOB5HJKFCESRKZLIA,3
AGTESY2ND4N2XHXTMMNT3YVG52CQ,174
AGZV6FZR3TX556HFLGLA2OSFNI6Q,0
AFKQOH5UOFIZUE4R5ITELBUZ6HJA,1
AG6ZNGMHWWKZJ32KSWOABSALIJIQ,0
AFXDMNWYFCFAK3CJ6A7ZNB2Y2ZVA,5
AFVIHPQ7MYVPJ6XGTTN5BGFULB7A,8
AEIR4MJDALJ74U32FDSK7WI5OW5A,14
AH4GG3OJXDHES3T74DV2M2OXRANQ,0
AH67FFA2IENMV7A4FGPADD7DMLTA,10
AEBJE7ATY3H2FCP6253EZ6R6GDVQ,0
AFAUHDO23BBMP7GZG73CSGBOYFIQ,1
AHL4376RJTQPIX5I7I2OOXMFLYTQ,0
AFNLQH554QWZH75BFBGGPKDKWE5A,0
AG4QX7CXBNB7LI24DPTQ4LVQM2YQ,1
AEVJM37N5FVWLO73LCF5OWM2VUIQ,0
AEWFAE6WU3TNGWGL4ZURZNS6DAWQ,3
AHISHRMBR7VRCYZJZZFUUY4B3K7A,0
AGGHAE4H753ABJAZDPA2XADVR7CA,4
AHCQNECCIFESHRK4ZKIA6VTTPXVQ,2
AGVUQYFFCRZ5JSTXC3M5Z3X5WMGQ,0
AFXJIXIYDH3TKM5V7GKI7NY62FTA,0
AEIERCW2NQVZQ2SOAABV6SPKJ2UQ,9
AFSZPKHA4DLWFDGBICOULYXS6HWA,2
AHBIPV47FQYJQXJDBOO76PXWVASA,4
AFZUXL7INME2RNWAWZRKUQ7F3J7Q,1
AHKONL6GVL57DKLTRJOGTJER2KKA,32
AG5I2OTN47IGFJ5OFTOCE4OH5MMQ,27
AHVGFGN3UBEA3DLJYEKRM7RJNWYQ,12
AHV3QJMVGRLOWVPQXUVGGODEKDLA,232
AGN6W36QYHVVSMWAYU3W4FYTF4TA,2
AEDXOAID36FSSI7XPQPXE5E7XOXA,18
AGALF3FAUMAWN5O2NV3R5FUG42TQ,1
AGXXC4NIMNZOAXVVL6BN4CFJ7ITQ,1
AH7GTGJLT4EWVEX2R6FFKULCNDQQ,1
AED6UWECGEDZFKT7U3JSEBBV5GCQ,15
AFSWENCIDIFVSTPJXXC4YNT6U4EA,71
AEL3LIIAQWAQRIPINV2IWYJ2VU3Q,17
AGURUIFCWOTVUMHAZXCNNMRAS3RA,2
AFQTJSTBTRPT7JBF2KBZGSQP7C5A,1
AHIVWEDEIZGG4TKXO6JGIOFHCQ7Q,1
AGEQKF25IDVTRP7N67VB5ZAKDONQ,0
AEBZ5YOBWTN6UGSP44WAEN7CB33Q,0
AEM7VFTWP4KSM7ADTA343JOZ2B2A,1
AEXHL36HOCFDEL4LDS3LBTMICQLQ,2
AGLJRQUR3AQUTUKPYH7JVI6CNLQQ,3
AEELDYAQAQZS3Q3BZUDWK22HJHSQ,0
AEXJZMAICHIDO3WE2OQTQ4QJIN7A,2
AHIQOOSQWM2PH33TQMGYG6JTNK4Q,7
AEPIPEV5EIR7I4NXLYRJQE5Y5N4Q,1
AHAWIGRQ3P7QPKNPNR3Y2SGWY22A,18
AENBEFQ4AO5HDJ5VJGRG5GEO5EVA,0
AGTDEZMXGXGR23HIOLADCOCCTCQA,0
AG4VCUIJ2VTNEDDV3N4Z37L2VDVA,5
AEOPTTISFUCGUT6PE5TQUMHRWDSQ,54
AH6S2PGVHZFMBTJWHLGZSGVLY4MQ,0
AFKGWM6AZUNOHQBURAQHLMRW53AA,0
AFPKVDVXDJR424Z5VSFOORHELOJA,2
AGHUB4OSUJSKBVCIOGVYO2VG7PUA,52
AFB6YQBWZIX3UEEGTDFZE3GIGQHQ,0
AHSRAJLASRAMQJ23B5HSFG5MO57A,0
AEPPP23YJXPDNLZSG6RBOPTQC3HQ,0
AHD6HI5ORAH6BFROUAZ2SDW6347Q,0
AFIS56W7STRNHUVCPZDPKTVDE5GA,2
AF6JKYDNE7V53LPU5QKL7H7NWSWQ,1
AGADEX2ZFWEEMZQQKP2IHJN7VCUQ,0
AEWWU7RLQ27YOGICFQVAEZ7667HQ,6
AG3S36OTSO2LHNEE6D5PWSWUV46A,2
AH56HUUQT6P6YFQGINTOKWEQWMGA,0
AEGNJXR5OZZTR563UXQ3HV2THJOQ,0
AGPUOLQXAL6EUDAGVG5VSXASD5GA,6
AHVLZFV7QPCHI7BBPE6ZISN5NSNQ,0
AH3V76OWWP7VJHGVC34NGT3ANRPQ,2
AH7KYZJ4VBPYDFUXLFMWUI7RWCQQ,0
AFVL7SGM3GWSWENX337HE54UEC5A,0
AHCYJ6OAHKVQKE3AS42QZHIOSXSQ,8
AGGBHBIIA3VCULYXMJV6WQSWY2FA,63
AFWIWMZLT5BAEOIW7ZWDEYVI6EYA,15
AHRGIFKT3HAAA5TQLCVEFLMGY5IA,42
AEG6DXLU62Y265MMNNUF5XIL6HCQ,0
AFU5NKLVPKBZBPDPHLRLUI5YTITQ,7
AH27DMWIOZVZ4JPICUUW43G2AFIQ,78
AF5FHDHBYTIVWXW7FWUKJ7R5Q4BA,38
AFZ42S6TEFDOOBJKJLOK7FZJSH5A,0
AH7XKN235QDSTJLW5E5RKXKY4PYA,10
AFKAALRLWYKKL24CGZMBVJW6TRWA,35
AE2DD6RPYTWXDHAMEE5O6QTDLH4A,2
AGVZXOC4MRJRAVD7ZKKFAFELGHMA,1
AHEYLUVJ26O4VD75RDWT7NXPN4XQ,3
AFMFU63W2T35JT42JVXWD7UFHNNQ,0
AFF7OEPR6IA7NVSAE4KBDBRI5CKA,0
AFUYWHKPZHEGG2ODRGQW2D7YOZKA,0
AH6OYPIO5SUADPACDDAY4WPVIFGQ,0
AHKIZFVWCJXJUC5GT7J5B2QBDCGQ,181
AFVBCRDJDB56T7VVS4EQWDD62QTA,3
AF36CMS4QFRQEM35KLYELF45E4DQ,0
AFA4OFCA7DUBB3ZV5IV7M6VR6IEQ,4
AE57T23IATCL4R2WNSWCU3G37UYA,0
AHFIJEOYUR6CNPC32YFWYSGBM36A,0
AGNGFPFNQ5LHJUCIIDUGZMXVPHPQ,6
AHMTL77I42VPUULOW4PKRPCCMYDQ,1
AFXPCDGBACAFU23BV557MG7KTZNQ,0
AGGDFO5UAYZ3UOPQOQN3E6TGJ24A,0
AGZI3ZZB6XY5EJDBGKBTJAPJ6G2A,1
AHVYAJMTZZT6E2QJJ7QLJLJXJESA,0
AFKEDHWJ4VV5LSY5GUW3DVXZVLIQ,0
AEUQTPRE553SRT2V4RCY2NYV6CBQ,1
AEJ7CHWR45Q4ZWEYX3CWHAKSCDRA,0
AGXD2MNWGGNBNIQGMY2SQNWL2CHA,0
AGGG5ZFKQGKC6ID3DVZVOPND4N3A,0
AHWONVILFMMHCOKNFZGAYUCZPADQ,4
AFSYT5MI6VWQ4XSHHUOZRGEGDIFQ,14
AFEOM57BGW2N7XG6KNUQVBOKNX2A,14
AGAOGTTCUM2LNKKMFU5TZUSTNSCA,0
AE22DA5JQDOU6P535XY72QHIATWA,1
AEITPUHHAO2EH4L5ID4QJEF42VFQ,0
AEULCXURN3O74VCNBP2EHWRHMESQ,0
AESHZFSC6HKLOF4JLWVAPTKLSO6Q,262
AGUQ6MVWWZ7MLA7GP622WRWE3RUA,25
AHO35ASTRCCGQZW3RPWQMIYJLWWQ,66
AGB565VQUBMA2Q777TMND7GQNR3A,142
AGVB246WSGRG75ZHV7EGDX6PTWMA,3165
AGZSAXRNP2OO2ENEFDIU4RBJZEJA,0
